timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-03-01 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.757999420166016,45.824100494384766,67.0459976196289,61.86199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.59600067138672,45.24919891357422,66.88400268554688,61.68199920654297,,,,,,,,
2025-03-01 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.34400177001953,44.88570022583008,66.37999725341797,61.46599960327149,,,,,,,,
2025-03-01 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.07400131225586,44.51440048217773,66.29000091552734,61.30400085449219,,,,,,,,
2025-03-01 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.821998596191406,43.91569900512695,66.03800201416016,61.141998291015625,,,,,,,,
2025-03-01 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.56999969482422,43.24029922485352,65.53399658203125,60.96200180053711,,,,,,,,
2025-03-01 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.31800079345703,42.89350128173828,65.53399658203125,60.79999923706055,,,,,,,,
2025-03-01 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.15599822998047,43.06760025024414,65.66000366210938,60.63800048828125,,,,,,,,
2025-03-01 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.29750061035156,65.69599914550781,60.45800018310547,,,,,,,,
2025-03-01 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.58089828491211,65.8759994506836,60.45800018310547,,,,,,,,
2025-03-01 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.86029815673828,66.03800201416016,60.29600143432617,,,,,,,,
2025-03-01 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.02999877929688,44.0807991027832,65.91200256347656,60.16999816894531,,,,,,,,
2025-03-01 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.40689849853516,65.69599914550781,60.11600112915039,,,,,,,,
2025-03-01 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.62120056152344,65.53399658203125,60.11600112915039,,,,,,,,
2025-03-01 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.567901611328125,65.44400024414062,60.11600112915039,,,,,,,,
2025-03-01 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.81399917602539,44.88570022583008,65.53399658203125,60.11600112915039,,,,,,,,
2025-03-01 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,44.99039840698242,65.40799713134766,59.9900016784668,,,,,,,,
2025-03-01 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,44.99039840698242,65.69599914550781,59.95399856567383,,,,,,,,
2025-03-01 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,45.37820053100586,65.4800033569336,59.95399856567383,,,,,,,,
2025-03-01 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,45.76089859008789,65.69599914550781,59.95399856567383,,,,,,,,
2025-03-01 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,46.26129913330078,65.66000366210938,59.95399856567383,,,,,,,,
2025-03-01 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.28200149536133,46.99169921875,65.8219985961914,60.11600112915039,,,,,,,,
2025-03-01 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.56999969482422,47.34809875488281,65.91200256347656,60.29600143432617,,,,,,,,
2025-03-01 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.69599914550781,47.465599060058594,65.8759994506836,60.45800018310547,,,,,,,,
2025-03-01 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.75,47.40689849853516,65.8759994506836,60.45800018310547,,,,,,,,
2025-03-01 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.8759994506836,47.11109924316406,65.75,60.45800018310547,,,,,,,,
2025-03-01 06:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.75,46.93180084228516,66.03800201416016,60.45800018310547,,,,,,,,
2025-03-01 06:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.75,46.69029998779297,65.69599914550781,60.29600143432617,,,,,,,,
2025-03-01 07:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.75,46.99169921875,65.8759994506836,60.29600143432617,,,,,,,,
2025-03-01 07:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,65.947998046875,47.58250045776367,65.8759994506836,60.33200073242188,,,,,,,,
2025-03-01 07:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,72.33799743652344,48.214298248291016,66.37999725341797,60.54800033569336,,,,,,,,
2025-03-01 07:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,77.18000030517578,48.99259948730469,66.37999725341797,60.96200180053711,,,,,,,,
2025-03-01 08:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,79.25,49.317501068115234,66.54199981689453,61.34000015258789,,,,,,,,
2025-03-01 08:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,80.4739990234375,50.00479888916016,66.8479995727539,61.98799896240234,,,,,,,,
2025-03-01 08:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,81.24800109863281,50.87020111083984,66.8479995727539,62.3120002746582,,,,,,,,
2025-03-01 08:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,82.04000091552734,52.105499267578125,67.51399993896484,63.12200164794922,,,,,,,,
2025-03-01 09:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,82.47200012207031,52.91630172729492,67.7300033569336,63.805999755859375,,,,,,,,
2025-03-01 09:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,83.10199737548828,53.865501403808594,67.63999938964844,64.50800323486328,,,,,,,,
2025-03-01 09:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,74.845703125,83.35399627685547,53.97480010986328,68.0719985961914,65.02999877929688,,,,,,,,
2025-03-01 09:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,84.32599639892578,56.1072998046875,69.08000183105469,66.03800201416016,,,,,,,,
2025-03-01 10:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.98860168457031,85.53199768066406,57.362300872802734,69.87200164794922,67.89199829101562,,,,,,,,
2025-03-01 10:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.79290008544922,86.21600341796875,58.100399017333984,70.43000030517578,69.5479965209961,,,,,,,,
2025-03-01 10:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,86.62999725341797,59.09360122680664,70.77200317382812,70.77200317382812,,,,,,,,
2025-03-01 10:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,86.9540023803711,60.30099868774414,70.93399810791016,71.94200134277344,,,,,,,,
2025-03-01 11:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,87.18800354003906,61.00899887084961,71.11399841308594,72.91400146484375,,,,,,,,
2025-03-01 11:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.70999908447266,85.53199768066406,62.034698486328125,71.4020004272461,73.68800354003906,,,,,,,,
2025-03-01 11:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.35430145263672,85.15399932861328,62.83480072021485,72.96800231933594,74.4800033569336,,,,,,,,
2025-03-01 11:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.277099609375,85.53199768066406,63.56439971923828,73.00399780273438,75.32599639892578,,,,,,,,
2025-03-01 12:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.08429718017578,85.89199829101562,64.57550048828125,73.09400177001953,76.35199737548828,,,,,,,,
2025-03-01 12:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.54140090942383,85.89199829101562,65.25520324707031,73.81400299072266,77.01799774169922,,,,,,,,
2025-03-01 12:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,61.3843002319336,86.44999694824219,65.80139923095703,74.35399627685547,77.7020034790039,,,,,,,,
2025-03-01 12:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,87.18800354003906,66.76709747314453,76.1719970703125,78.87200164794922,,,,,,,,
2025-03-01 13:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,87.04399871826172,66.7197036743164,78.9260025024414,79.89800262451172,,,,,,,,
2025-03-01 13:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,85.33399963378906,64.14119720458984,78.70999908447266,79.89800262451172,,,,,,,,
2025-03-01 13:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,84.41600036621094,63.832401275634766,78.58399963378906,79.08799743652344,,,,,,,,
2025-03-01 13:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,84.09200286865234,63.65409851074219,78.87200164794922,79.21399688720703,,,,,,,,
2025-03-01 14:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,84.41600036621094,63.69879913330078,77.52200317382812,79.55599975585938,,,,,,,,
2025-03-01 14:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,84.6500015258789,63.92100143432617,78.20600128173828,80.05999755859375,,,,,,,,
2025-03-01 14:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,83.31800079345703,63.11100006103516,79.25,80.3479995727539,,,,,,,,
2025-03-01 14:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,82.7239990234375,63.24789810180664,78.70999908447266,80.4020004272461,,,,,,,,
2025-03-01 15:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,82.5979995727539,63.92100143432617,77.44999694824219,80.22200012207031,,,,,,,,
2025-03-01 15:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,81.44599914550781,62.97330093383789,78.0260009765625,79.93399810791016,,,,,,,,
2025-03-01 15:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,80.74400329589844,62.41450119018555,76.76599884033203,79.21399688720703,,,,,,,,
2025-03-01 15:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,79.25,61.60029983520508,75.7040023803711,78.62000274658203,,,,,,,,
2025-03-01 16:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,60.0,79.30400085449219,61.35559844970703,75.32599639892578,78.20600128173828,,,,,,,,
2025-03-01 16:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.11709976196289,77.52200317382812,59.414100646972656,74.01200103759766,77.36000061035156,,,,,,,,
2025-03-01 16:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.62139892578125,77.36000061035156,60.30099868774414,73.30999755859375,76.63999938964844,,,,,,,,
2025-03-01 17:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.4343032836914,76.1719970703125,58.68190002441406,72.46399688720703,75.83000183105469,,,,,,,,
2025-03-01 17:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,76.0459976196289,57.40919876098633,71.61799621582031,74.98400115966797,,,,,,,,
2025-03-01 17:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,81.41000366210938,54.02920150756836,70.77200317382812,74.13800048828125,,,,,,,,
2025-03-01 17:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,82.5979995727539,51.38840103149414,69.58399963378906,73.12999725341797,,,,,,,,
2025-03-01 18:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,83.26399993896484,49.79570007324219,68.57599639892578,72.03199768066406,,,,,,,,
2025-03-01 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,83.49800109863281,48.717899322509766,67.38800048828125,71.43800354003906,,,,,,,,
2025-03-01 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,83.58799743652344,46.26129913330078,66.41600036621094,70.77200317382812,,,,,,,,
2025-03-01 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,84.05599975585938,44.13560104370117,65.53399658203125,70.26799774169922,,,,,,,,
2025-03-01 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,84.23600006103516,42.951698303222656,64.68800354003906,69.96199798583984,,,,,,,,
2025-03-01 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,84.79399871826172,42.18090057373047,64.7239990234375,69.58399963378906,,,,,,,,
2025-03-01 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.15399932861328,41.44179916381836,64.34600067138672,69.4219970703125,,,,,,,,
2025-03-01 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.89199829101562,40.60940170288086,64.22000122070312,69.08000183105469,,,,,,,,
2025-03-01 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,82.12999725341797,40.08000183105469,63.84199905395508,68.73799896240234,,,,,,,,
2025-03-01 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.15399932861328,38.90850067138672,63.15800094604492,68.91799926757812,,,,,,,,
2025-03-01 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.33399963378906,38.04130172729492,62.869998931884766,68.86399841308594,,,,,,,,
2025-03-01 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.33399963378906,37.291500091552734,62.3120002746582,68.73799896240234,,,,,,,,
2025-03-01 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,85.89199829101562,36.61489868164063,62.3120002746582,68.57599639892578,,,,,,,,
2025-03-01 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,85.89199829101562,35.71269989013672,62.402000427246094,68.57599639892578,,,,,,,,
2025-03-01 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,85.83799743652344,35.31209945678711,61.98799896240234,68.44999694824219,,,,,,,,
2025-03-01 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,85.71199798583984,34.5547981262207,61.61000061035156,68.39600372314453,,,,,,,,
2025-03-01 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.2699966430664,33.98440170288086,61.178001403808594,68.39600372314453,,,,,,,,
2025-03-01 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.80999755859375,33.47119903564453,60.96200180053711,68.39600372314453,,,,,,,,
2025-03-01 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.30599975585938,32.55910110473633,61.30400085449219,68.23400115966797,,,,,,,,
2025-03-01 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.44999694824219,32.16640090942383,61.141998291015625,68.2699966430664,,,,,,,,
2025-03-01 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.98999786376953,31.603700637817383,60.83599853515625,68.23400115966797,,,,,,,,
2025-03-01 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.18800354003906,31.27499961853028,60.29600143432617,68.23400115966797,,,,,,,,
2025-03-02 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,86.9540023803711,30.694299697875977,60.63800048828125,68.0719985961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.18800354003906,30.231199264526367,60.29600143432617,68.23400115966797,,,,,,,,
2025-03-02 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.18800354003906,30.028600692749023,60.29600143432617,68.23400115966797,,,,,,,,
2025-03-02 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.63800048828125,29.54590034484864,60.29600143432617,68.0719985961914,,,,,,,,
2025-03-02 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.72799682617188,28.976600646972656,60.16999816894531,68.23400115966797,,,,,,,,
2025-03-02 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,87.9260025024414,28.831199645996094,60.11600112915039,68.23400115966797,,,,,,,,
2025-03-02 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.25,28.46220016479492,60.11600112915039,68.01799774169922,,,,,,,,
2025-03-02 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.28600311279297,28.312400817871094,59.79199981689453,67.89199829101562,,,,,,,,
2025-03-02 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.46600341796875,27.93199920654297,59.70199966430664,68.01799774169922,,,,,,,,
2025-03-02 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.10600280761719,27.62159919738769,59.79199981689453,68.0719985961914,,,,,,,,
2025-03-02 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.02400207519531,26.983999252319336,60.16999816894531,67.89199829101562,,,,,,,,
2025-03-02 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.58200073242188,26.9025993347168,61.77199935913086,67.63999938964844,,,,,,,,
2025-03-02 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.94200134277344,26.40679931640625,61.89799880981445,67.55000305175781,,,,,,,,
2025-03-02 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.61799621582031,26.06859970092773,60.92599868774414,67.6760025024414,,,,,,,,
2025-03-02 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.52799987792969,25.8971004486084,61.178001403808594,67.7300033569336,,,,,,,,
2025-03-02 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.02400207519531,25.549299240112305,59.95399856567383,67.89199829101562,,,,,,,,
2025-03-02 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.28600311279297,25.549299240112305,59.61199951171875,67.89199829101562,,,,,,,,
2025-03-02 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.28600311279297,24.92460060119629,59.27000045776367,67.89199829101562,,,,,,,,
2025-03-02 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,88.79000091552734,24.465499877929688,59.45000076293945,67.89199829101562,,,,,,,,
2025-03-02 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.58200073242188,24.372299194335938,59.14400100708008,67.85600280761719,,,,,,,,
2025-03-02 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.58200073242188,23.995100021362305,59.108001708984375,67.7300033569336,,,,,,,,
2025-03-02 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,89.0780029296875,23.995100021362305,59.23400115966797,67.802001953125,,,,,,,,
2025-03-02 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,90.5,23.803699493408203,61.26800155639648,67.55000305175781,,,,,,,,
2025-03-02 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,91.23799896240234,23.218000411987305,60.422000885009766,67.55000305175781,,,,,,,,
2025-03-02 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,91.3280029296875,23.31679916381836,61.43000030517578,67.38800048828125,,,,,,,,
2025-03-02 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,91.05799865722656,23.01880073547364,59.071998596191406,67.55000305175781,,,,,,,,
2025-03-02 06:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,91.05799865722656,22.71629905700684,58.76599884033203,67.7300033569336,,,,,,,,
2025-03-02 06:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,91.18399810791016,22.305700302124023,58.51399993896485,67.7300033569336,,,,,,,,
2025-03-02 07:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0256249997764825,75.0,92.15599822998048,22.409099578857425,58.38800048828125,67.55000305175781,,,,,,,,
2025-03-02 07:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0256249997764825,75.0,92.71399688720705,22.81760025024414,58.44200134277344,67.802001953125,,,,,,,,
2025-03-02 07:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,93.4520034790039,23.31679916381836,58.76599884033203,68.39600372314453,,,,,,,,
2025-03-02 07:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,93.9739990234375,23.707300186157227,59.79199981689453,69.4219970703125,,,,,,,,
2025-03-02 08:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,93.9739990234375,23.995100021362305,61.141998291015625,70.43000030517578,,,,,,,,
2025-03-02 08:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,94.60399627685548,24.65049934387207,62.02399826049805,71.11399841308594,,,,,,,,
2025-03-02 08:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,95.48600006103516,25.105199813842773,62.65399932861328,71.81600189208984,,,,,,,,
2025-03-02 08:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,95.62999725341795,25.461299896240234,63.68000030517578,72.6259994506836,,,,,,,,
2025-03-02 09:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,95.62999725341795,25.8971004486084,64.18399810791016,73.18399810791016,,,,,,,,
2025-03-02 09:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,95.01799774169922,26.656400680541992,65.53399658203125,73.97599792480469,,,,,,,,
2025-03-02 09:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,75.0,94.802001953125,27.14550018310547,66.8479995727539,74.8219985961914,,,,,,,,
2025-03-02 09:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0256249997764825,75.0,95.16200256347656,27.46430015563965,67.38800048828125,75.4520034790039,,,,,,,,
2025-03-02 10:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,74.49859619140625,95.01799774169922,28.0851993560791,68.23400115966797,76.01000213623047,,,,,,,,
2025-03-02 10:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,71.60569763183594,95.54000091552734,28.536699295043945,69.58399963378906,76.55000305175781,,,,,,,,
2025-03-02 10:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,74.15139770507812,96.62000274658205,29.12070083618164,68.39600372314453,77.01799774169922,,,,,,,,
2025-03-02 10:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,73.76570129394531,97.3040008544922,29.96050071716309,68.57599639892578,77.36000061035156,,,,,,,,
2025-03-02 11:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,71.0656967163086,96.67400360107422,30.231199264526367,69.83599853515625,77.98999786376953,,,,,,,,
2025-03-02 11:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,73.03289794921875,97.3040008544922,30.7593994140625,68.91799926757812,78.20600128173828,,,,,,,,
2025-03-02 11:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,71.87570190429688,97.5019989013672,31.02499961853028,69.45800018310547,78.5479965209961,,,,,,,,
2025-03-02 11:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,69.33000183105469,97.91600036621094,31.684999465942383,70.64600372314453,78.9260025024414,,,,,,,,
2025-03-02 12:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,70.8729019165039,98.13200378417967,32.007198333740234,69.9260025024414,79.3759994506836,,,,,,,,
2025-03-02 12:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,97.91600036621094,32.791099548339844,71.61799621582031,79.89800262451172,,,,,,,,
2025-03-02 12:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0262499991804361,68.17289733886719,98.33000183105467,33.247100830078125,71.18599700927734,80.22200012207031,,,,,,,,
2025-03-02 12:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.5999984741211,98.13200378417967,33.7661018371582,70.5199966430664,80.4739990234375,,,,,,,,
2025-03-02 13:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.70429992675781,98.13200378417967,34.27170181274414,72.33799743652344,80.99600219726562,,,,,,,,
2025-03-02 13:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.19430160522461,98.43800354003906,35.31209945678711,73.97599792480469,81.44599914550781,,,,,,,,
2025-03-02 13:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.54140090942383,98.5459976196289,35.84439849853516,73.81400299072266,81.91400146484375,,,,,,,,
2025-03-02 13:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.73429870605469,98.74400329589844,36.361698150634766,73.7239990234375,82.25599670410156,,,,,,,,
2025-03-02 14:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.16999816894531,98.33000183105467,37.2150993347168,71.65399932861328,82.29199981689453,,,,,,,,
2025-03-02 14:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,98.33000183105467,38.26139831542969,71.61799621582031,82.41799926757812,,,,,,,,
